D,2.87
g_e,-28.03
B,0.02
polar,1.0112359550561798
azimuthal,10
nv_orientation,"(1, -1, -1)"
frequencies,"[1.87       1.89020202 1.91040404 1.93060606 1.95080808 1.9710101
 1.99121212 2.01141414 2.03161616 2.05181818 2.0720202  2.09222222
 2.11242424 2.13262626 2.15282828 2.1730303  2.19323232 2.21343434
 2.23363636 2.25383838 2.2740404  2.29424242 2.31444444 2.33464646
 2.35484848 2.37505051 2.39525253 2.41545455 2.43565657 2.45585859
 2.47606061 2.49626263 2.51646465 2.53666667 2.55686869 2.57707071
 2.59727273 2.61747475 2.63767677 2.65787879 2.67808081 2.69828283
 2.71848485 2.73868687 2.75888889 2.77909091 2.79929293 2.81949495
 2.83969697 2.85989899 2.88010101 2.90030303 2.92050505 2.94070707
 2.96090909 2.98111111 3.00131313 3.02151515 3.04171717 3.06191919
 3.08212121 3.10232323 3.12252525 3.14272727 3.16292929 3.18313131
 3.20333333 3.22353535 3.24373737 3.26393939 3.28414141 3.30434343
 3.32454545 3.34474747 3.36494949 3.38515152 3.40535354 3.42555556
 3.44575758 3.4659596  3.48616162 3.50636364 3.52656566 3.54676768
 3.5669697  3.58717172 3.60737374 3.62757576 3.64777778 3.6679798
 3.68818182 3.70838384 3.72858586 3.74878788 3.7689899  3.78919192
 3.80939394 3.82959596 3.84979798 3.87      ]"
t,50
n_evolution,200
amp,0.05

Frequencies,Fidelities
1.87,0.9551788611113514
1.8902020202020202,0.9631202006921996
1.9104040404040405,0.9644591411974585
1.9306060606060607,0.9584220514565726
1.950808080808081,0.9496543506450015
1.971010101010101,0.9455927030785245
1.9912121212121212,0.951299883762184
2.0114141414141415,0.9612444671185623
2.031616161616162,0.964756896478721
2.0518181818181818,0.9587155501421332
2.072020202020202,0.9480471408221055
2.0922222222222224,0.941370075207112
2.1124242424242423,0.945955098686527
2.1326262626262626,0.9581197529887451
2.152828282828283,0.9647898353914979
2.1730303030303033,0.9591939910319494
2.193232323232323,0.9459027129658992
2.2134343434343435,0.9353505184134551
2.233636363636364,0.9378692317138682
2.253838383838384,0.952619448090984
2.274040404040404,0.9641353471755807
2.2942424242424244,0.9598810290083553
2.3144444444444447,0.9425774370590522
2.3346464646464646,0.92530847711604
2.354848484848485,0.9234702709453851
2.3750505050505053,0.9413619587908723
2.395252525252525,0.9614004760265793
2.4154545454545455,0.9609234414983878
2.435656565656566,0.9361081378227851
2.4558585858585857,0.90307834640745
2.476060606060606,0.8877687979056423
2.4962626262626264,0.9077711044021748
2.5164646464646467,0.9475749312364701
2.536666666666667,0.9628844885023808
2.556868686868687,0.9177350045228345
2.5770707070707073,0.8098512389323187
2.5972727272727276,0.6767155942459414
2.6174747474747475,0.5758112665070743
2.637676767676768,0.5375869701348632
2.657878787878788,0.5531070213732132
2.678080808080808,0.6073675383514663
2.6982828282828284,0.6939820728142617
2.7184848484848487,0.7966964935040843
2.7386868686868686,0.8845275325988095
2.758888888888889,0.9397017998059854
2.7790909090909093,0.9675350359272465
2.7992929292929296,0.9748096133934447
2.81949494949495,0.966590184490963
2.83969696969697,0.9534108494305187
2.85989898989899,0.946421455814282
2.8801010101010105,0.9509645318572537
2.9003030303030304,0.9627394755155523
2.9205050505050507,0.9696499342692941
2.940707070707071,0.9631339586715407
2.960909090909091,0.9476105654876164
2.9811111111111113,0.9369346072271635
3.0013131313131316,0.941828309062591
3.0215151515151515,0.9579170698433255
3.041717171717172,0.9674124097814274
3.061919191919192,0.9556471206902072
3.082121212121212,0.9258403641695194
3.102323232323233,0.900099218094087
3.1225252525252527,0.9030051385966887
3.142727272727273,0.9354956237012761
3.1629292929292934,0.9653132967908115
3.1831313131313133,0.9473513031772994
3.2033333333333336,0.8557700284205051
3.223535353535354,0.7107424132963824
3.243737373737374,0.5725518411758095
3.263939393939394,0.48895158691179347
3.2841414141414145,0.46895579134440946
3.3043434343434344,0.5090465380044529
3.3245454545454547,0.6051889732738173
3.344747474747475,0.7345889711601155
3.364949494949495,0.85111587821878
3.3851515151515157,0.9237768846889691
3.4053535353535356,0.9616140301903849
3.4255555555555555,0.9823219873192689
3.4457575757575762,0.9908575683624588
3.465959595959596,0.9877937722929372
3.4861616161616165,0.9752664675535369
3.506363636363637,0.9622318741078173
3.5265656565656567,0.9607749750274095
3.546767676767677,0.9722074908182133
3.5669696969696973,0.9859604414532763
3.5871717171717172,0.9914274748752234
3.6073737373737376,0.9843663539050476
3.627575757575758,0.9702983925250644
3.647777777777778,0.9624402343421595
3.6679797979797986,0.9675999798851882
3.6881818181818184,0.9794241999884838
3.7083838383838383,0.987291487323053
3.728585858585859,0.9847399902189662
3.748787878787879,0.9734915464646483
3.7689898989898993,0.9640646187434608
3.7891919191919197,0.9653069754861296
3.8093939393939396,0.9747023043974984
3.82959595959596,0.9831656338185237
3.84979797979798,0.9835693005714565
3.87,0.9751656263054564
