D,2.87
g_e,-28.03
B,0.02
polar,27.303370786516854
azimuthal,10
nv_orientation,"(-1, -1, 1)"
frequencies,"[1.87       1.89020202 1.91040404 1.93060606 1.95080808 1.9710101
 1.99121212 2.01141414 2.03161616 2.05181818 2.0720202  2.09222222
 2.11242424 2.13262626 2.15282828 2.1730303  2.19323232 2.21343434
 2.23363636 2.25383838 2.2740404  2.29424242 2.31444444 2.33464646
 2.35484848 2.37505051 2.39525253 2.41545455 2.43565657 2.45585859
 2.47606061 2.49626263 2.51646465 2.53666667 2.55686869 2.57707071
 2.59727273 2.61747475 2.63767677 2.65787879 2.67808081 2.69828283
 2.71848485 2.73868687 2.75888889 2.77909091 2.79929293 2.81949495
 2.83969697 2.85989899 2.88010101 2.90030303 2.92050505 2.94070707
 2.96090909 2.98111111 3.00131313 3.02151515 3.04171717 3.06191919
 3.08212121 3.10232323 3.12252525 3.14272727 3.16292929 3.18313131
 3.20333333 3.22353535 3.24373737 3.26393939 3.28414141 3.30434343
 3.32454545 3.34474747 3.36494949 3.38515152 3.40535354 3.42555556
 3.44575758 3.4659596  3.48616162 3.50636364 3.52656566 3.54676768
 3.5669697  3.58717172 3.60737374 3.62757576 3.64777778 3.6679798
 3.68818182 3.70838384 3.72858586 3.74878788 3.7689899  3.78919192
 3.80939394 3.82959596 3.84979798 3.87      ]"
t,50
n_evolution,200
amp,0.05

Frequencies,Fidelities
1.87,0.995349193651899
1.8902020202020202,0.996448950071423
1.9104040404040405,0.9954271562962104
1.9306060606060607,0.9938606114598572
1.950808080808081,0.9927811692473001
1.971010101010101,0.992664552365526
1.9912121212121212,0.9944912798948953
2.0114141414141415,0.9963085361183499
2.031616161616162,0.9955113026131854
2.0518181818181818,0.9934041385727217
2.072020202020202,0.9918421269538653
2.0922222222222224,0.9914179957715018
2.1124242424242423,0.9932729522979569
2.1326262626262626,0.9959244033444068
2.152828282828283,0.9956601967887074
2.1730303030303033,0.9929819507856157
2.193232323232323,0.9906407874705914
2.2134343434343435,0.9897272800910643
2.233636363636364,0.9915149430401456
2.253838383838384,0.9951304543212529
2.274040404040404,0.995815482258608
2.2942424242424244,0.9926097009881394
2.3144444444444447,0.9890578601337655
2.3346464646464646,0.9872968932989826
2.354848484848485,0.9888573961071326
2.3750505050505053,0.9936196156389012
2.395252525252525,0.9958651622089576
2.4154545454545455,0.9922932652196242
2.435656565656566,0.9868552262475442
2.4558585858585857,0.983490939590639
2.476060606060606,0.9844792582233476
2.4962626262626264,0.9906854355242263
2.5164646464646467,0.9955452275189631
2.536666666666667,0.992013224974504
2.556868686868687,0.9834307699391678
2.5770707070707073,0.9766492577151993
2.5972727272727276,0.9760340384865953
2.6174747474747475,0.984235746684409
2.637676767676768,0.9940231224205368
2.657878787878788,0.991695007789407
2.678080808080808,0.9767772552884213
2.6982828282828284,0.9604990713155552
2.7184848484848487,0.9534329005142056
2.7386868686868686,0.9639773231417479
2.758888888888889,0.9863149560631238
2.7790909090909093,0.9911172044850146
2.7992929292929296,0.9543286389431505
2.81949494949495,0.8787150557822961
2.83969696969697,0.7846571967567574
2.85989898989899,0.7036309909514115
2.8801010101010105,0.6646362860044601
2.9003030303030304,0.6685506324960063
2.9205050505050507,0.6982121839667541
2.940707070707071,0.7482431656248424
2.960909090909091,0.8177981990045431
2.9811111111111113,0.8932882775629181
3.0013131313131316,0.9582491872014393
3.0215151515151515,0.9930096409266739
3.041717171717172,0.9627125584232021
3.061919191919192,0.8448074598257671
3.082121212121212,0.661690079390099
3.102323232323233,0.47721611491984467
3.1225252525252527,0.35547574259231984
3.142727272727273,0.3204313067667945
3.1629292929292934,0.3648697912310061
3.1831313131313133,0.4784312878020379
3.2033333333333336,0.6485699743723624
3.223535353535354,0.8325036657218929
3.243737373737374,0.959567667669997
3.263939393939394,0.9992231274326615
3.2841414141414145,0.9864334263403327
3.3043434343434344,0.9649004240282887
3.3245454545454547,0.9571416119815077
3.344747474747475,0.96823623343461
3.364949494949495,0.9868747313439266
3.3851515151515157,0.9978659765647391
3.4053535353535356,0.9980609694289074
3.4255555555555555,0.9927472076751157
3.4457575757575762,0.9880573376061748
3.465959595959596,0.9889312115568918
3.4861616161616165,0.993939711765701
3.506363636363637,0.9977084999867286
3.5265656565656567,0.9986137679292031
3.546767676767677,0.9976010327221513
3.5669696969696973,0.9956448814632756
3.5871717171717172,0.9951936774113995
3.6073737373737376,0.9967319918028847
3.627575757575758,0.9979190430046546
3.647777777777778,0.9983161831941063
3.6679797979797986,0.9985830027951762
3.6881818181818184,0.9981491738426265
3.7083838383838383,0.9977156413455248
3.728585858585859,0.9981174688277461
3.748787878787879,0.998233452415937
3.7689898989898993,0.9980640566041032
3.7891919191919197,0.9985837769956153
3.8093939393939396,0.9989838572885061
3.82959595959596,0.9988585708044584
3.84979797979798,0.9988856167944631
3.87,0.9985587333461139
