D,2.87
g_e,-28.03
B_field,"[-0.004970331076034394, -0.0024241924417435982, -1.0158445198927294e-18]"
orientation,"(1, 1, 1)"
frequencies,"[2.5        2.50707071 2.51414141 2.52121212 2.52828283 2.53535354
 2.54242424 2.54949495 2.55656566 2.56363636 2.57070707 2.57777778
 2.58484848 2.59191919 2.5989899  2.60606061 2.61313131 2.62020202
 2.62727273 2.63434343 2.64141414 2.64848485 2.65555556 2.66262626
 2.66969697 2.67676768 2.68383838 2.69090909 2.6979798  2.70505051
 2.71212121 2.71919192 2.72626263 2.73333333 2.74040404 2.74747475
 2.75454545 2.76161616 2.76868687 2.77575758 2.78282828 2.78989899
 2.7969697  2.8040404  2.81111111 2.81818182 2.82525253 2.83232323
 2.83939394 2.84646465 2.85353535 2.86060606 2.86767677 2.87474747
 2.88181818 2.88888889 2.8959596  2.9030303  2.91010101 2.91717172
 2.92424242 2.93131313 2.93838384 2.94545455 2.95252525 2.95959596
 2.96666667 2.97373737 2.98080808 2.98787879 2.99494949 3.0020202
 3.00909091 3.01616162 3.02323232 3.03030303 3.03737374 3.04444444
 3.05151515 3.05858586 3.06565657 3.07272727 3.07979798 3.08686869
 3.09393939 3.1010101  3.10808081 3.11515152 3.12222222 3.12929293
 3.13636364 3.14343434 3.15050505 3.15757576 3.16464646 3.17171717
 3.17878788 3.18585859 3.19292929 3.2       ]"
t,281.48670176164546
n_evolution,50
amp,0.008

Frequencies,Fidelities
2.5,0.9965576175127042
2.507070707070707,0.9975391309159358
2.514141414141414,0.9950657833935951
2.521212121212121,0.9959892415737586
2.5282828282828285,0.997754806776448
2.5353535353535355,0.9952543444196086
2.5424242424242425,0.995332883631763
2.5494949494949495,0.99783095797377
2.5565656565656565,0.9955942397862787
2.5636363636363635,0.9946265779504879
2.570707070707071,0.9977074048327406
2.577777777777778,0.9960720812448662
2.584848484848485,0.9939189257028501
2.591919191919192,0.9973120018067816
2.598989898989899,0.996657725915554
2.606060606060606,0.9932669029297516
2.613131313131313,0.9965515581192033
2.6202020202020204,0.9972969286797033
2.6272727272727274,0.99273439626363
2.6343434343434344,0.9952904162846983
2.6414141414141414,0.9978924844181312
2.6484848484848484,0.9923950845475475
2.6555555555555554,0.993292494708397
2.6626262626262625,0.9982336764453072
2.66969696969697,0.9923442171231592
2.676767676767677,0.9900507119651262
2.683838383838384,0.9977907638918737
2.690909090909091,0.9927456260203837
2.697979797979798,0.9841788788076242
2.705050505050505,0.9946656191321142
2.7121212121212124,0.9940123554866633
2.7191919191919194,0.9703183110090857
2.7262626262626264,0.9774186867778654
2.7333333333333334,0.9973802296202019
2.7404040404040404,0.9077243838459628
2.7474747474747474,0.6962467756015516
2.754545454545455,0.5466518474107404
2.761616161616162,0.6477296580553217
2.768686868686869,0.8689017779490077
2.775757575757576,0.9899483931805515
2.782828282828283,0.9872571254572127
2.78989898989899,0.9724033221068049
2.796969696969697,0.9898532614830429
2.8040404040404043,0.9967841170408483
2.8111111111111113,0.988222162220221
2.8181818181818183,0.9910962853878096
2.8252525252525253,0.9967493873997111
2.8323232323232324,0.9931093793334771
2.8393939393939394,0.9923188158792196
2.8464646464646464,0.9956661943376155
2.853535353535354,0.9946897584387886
2.860606060606061,0.9934316992835739
2.867676767676768,0.9945683467598394
2.874747474747475,0.9946144532632128
2.881818181818182,0.9943407183101458
2.888888888888889,0.9936545161652462
2.895959595959596,0.9932280965854225
2.9030303030303033,0.9948241841618028
2.9101010101010103,0.9929934617812222
2.9171717171717173,0.9902345001610983
2.9242424242424243,0.9943068124585799
2.9313131313131313,0.9926130504518706
2.9383838383838388,0.9840079876112289
2.9454545454545458,0.990715966240425
2.9525252525252528,0.9926434272067244
2.95959595959596,0.9672272519942036
2.966666666666667,0.9713871932211778
2.973737373737374,0.9940690820651682
2.980808080808081,0.873194670913064
2.9878787878787882,0.6152840410102571
2.9949494949494953,0.4960630483113558
3.0020202020202023,0.6635303600387485
3.0090909090909093,0.9133511274220166
3.0161616161616163,0.9962928045486342
3.0232323232323233,0.9778099271512255
3.0303030303030303,0.9805103267810047
3.0373737373737377,0.9953198738127689
3.0444444444444447,0.9937573608672767
3.0515151515151517,0.9917466354954045
3.0585858585858587,0.9953686684583092
3.0656565656565657,0.9963351952497316
3.0727272727272728,0.9953998561038448
3.0797979797979798,0.9957632613106185
3.086868686868687,0.996748143321114
3.093939393939394,0.9968927110398889
3.101010101010101,0.9962688831543485
3.108080808080808,0.9966811290344079
3.1151515151515152,0.9974957942138931
3.1222222222222227,0.9967733295300432
3.1292929292929292,0.9965428118292716
3.1363636363636367,0.9976661854406172
3.1434343434343437,0.9972234287949862
3.1505050505050507,0.9964655932743767
3.1575757575757577,0.9976098216049082
3.1646464646464647,0.9975834802389443
3.171717171717172,0.9964783034094222
3.1787878787878787,0.997442790277483
3.185858585858586,0.9978354018708187
3.192929292929293,0.9965825556436878
3.2,0.9972313475978885
