B_field,"[0.00354, 0.00173, 0.0069500000000000004]"
orientation,"(-1, 1, -1)"
frequencies,"[2.65       2.65454545 2.65909091 2.66363636 2.66818182 2.67272727
 2.67727273 2.68181818 2.68636364 2.69090909 2.69545455 2.7
 2.70454545 2.70909091 2.71363636 2.71818182 2.72272727 2.72727273
 2.73181818 2.73636364 2.74090909 2.74545455 2.75       2.75454545
 2.75909091 2.76363636 2.76818182 2.77272727 2.77727273 2.78181818
 2.78636364 2.79090909 2.79545455 2.8        2.80454545 2.80909091
 2.81363636 2.81818182 2.82272727 2.82727273 2.83181818 2.83636364
 2.84090909 2.84545455 2.85       2.85454545 2.85909091 2.86363636
 2.86818182 2.87272727 2.87727273 2.88181818 2.88636364 2.89090909
 2.89545455 2.9        2.90454545 2.90909091 2.91363636 2.91818182
 2.92272727 2.92727273 2.93181818 2.93636364 2.94090909 2.94545455
 2.95       2.95454545 2.95909091 2.96363636 2.96818182 2.97272727
 2.97727273 2.98181818 2.98636364 2.99090909 2.99545455 3.
 3.00454545 3.00909091 3.01363636 3.01818182 3.02272727 3.02727273
 3.03181818 3.03636364 3.04090909 3.04545455 3.05       3.05454545
 3.05909091 3.06363636 3.06818182 3.07272727 3.07727273 3.08181818
 3.08636364 3.09090909 3.09545455 3.1       ]"
t,1000
n_evolution,100
amp,0.1

Frequencies,Expectations
2.65,0.7733409765089039
2.6545454545454543,0.7672361807095596
2.659090909090909,0.8644812582953821
2.6636363636363636,0.550713895242688
2.668181818181818,0.960920635424785
2.672727272727273,0.5291036514211865
2.6772727272727272,0.9911163371841467
2.6818181818181817,0.39828340750729974
2.6863636363636365,0.9787380200097686
2.690909090909091,0.40054505043309785
2.6954545454545453,0.8673760150770403
2.6999999999999997,0.528446479258953
2.7045454545454546,0.4302900193948411
2.709090909090909,0.9860403167387116
2.7136363636363634,0.2918593224424555
2.7181818181818183,0.3580064668466007
2.7227272727272727,0.8947061191646047
2.727272727272727,0.8102107040057915
2.731818181818182,0.24558305284461218
2.7363636363636363,0.03448380430614459
2.7409090909090907,0.049804379440092195
2.7454545454545456,0.1825273713087553
2.75,0.2532291267819332
2.7545454545454544,0.1257893625545439
2.759090909090909,0.05681685813960141
2.7636363636363637,0.09879993010406252
2.768181818181818,0.4089648351001644
2.7727272727272725,0.9630837226256088
2.7772727272727273,0.7740096176377864
2.7818181818181817,0.2478705428254011
2.786363636363636,0.5443583364410346
2.790909090909091,0.9364530842977831
2.7954545454545454,0.3585575352931887
2.8,0.8160172141690099
2.8045454545454547,0.5825773298914914
2.809090909090909,0.6576002533653545
2.8136363636363635,0.8514843810242287
2.8181818181818183,0.5122575469261068
2.8227272727272728,0.892574454092572
2.827272727272727,0.6287099248089677
2.831818181818182,0.9301203144802548
2.8363636363636364,0.63859924222499
2.840909090909091,0.8249330764308955
2.8454545454545452,0.8209222116525529
2.85,0.6689123230534116
2.8545454545454545,0.9769201387326149
2.859090909090909,0.695300043291868
2.8636363636363638,0.9617338241202622
2.868181818181818,0.735379139935108
2.8727272727272726,0.7601153624954602
2.8772727272727274,0.9478439278401232
2.881818181818182,0.6642751362497019
2.8863636363636362,0.8889774880779306
2.890909090909091,0.8593601004654561
2.8954545454545455,0.7818800196048529
2.9,0.936116937494265
2.9045454545454543,0.6919961562369424
2.909090909090909,0.9144864636996013
2.9136363636363636,0.7963163141450331
2.918181818181818,0.6545826897776545
2.922727272727273,0.9910099515826841
2.9272727272727272,0.6495945751822297
2.9318181818181817,0.9653924584264622
2.9363636363636365,0.6551193869295395
2.940909090909091,0.857473502995909
2.9454545454545453,0.7009963221621339
2.95,0.7181614763157488
2.9545454545454546,0.7324376480530435
2.959090909090909,0.8094549084652274
2.963636363636364,0.539113268047706
2.9681818181818183,0.8746060079985701
2.9727272727272727,0.4040353077081315
2.9772727272727275,0.9298297800887029
2.981818181818182,0.504033683977515
2.9863636363636363,0.4155949105780883
2.990909090909091,0.9495359988581913
2.9954545454545456,0.6338224894730355
3.0,0.10354537638930461
3.0045454545454544,0.39044348511411214
3.0090909090909093,0.7545494024433512
3.0136363636363637,0.9053855354382278
3.018181818181818,0.9742464360898794
3.022727272727273,0.9369976660867118
3.0272727272727273,0.9535137237630178
3.0318181818181817,0.9767179696570414
3.036363636363636,0.8281089326493739
3.040909090909091,0.37306004729448594
3.0454545454545454,0.07661562182891263
3.05,0.45958918790599135
3.0545454545454547,0.9845666011536877
3.059090909090909,0.380725854791916
3.0636363636363635,0.40017873925394365
3.0681818181818183,0.9770777429527651
3.0727272727272728,0.2938416518002878
3.077272727272727,0.88166497689194
3.081818181818182,0.5779976613857618
3.0863636363636364,0.7024872740678987
3.090909090909091,0.647073537993941
3.0954545454545457,0.7863952813419977
3.1,0.7111110763216918
