B_field,"[0.00354, 0.00173, 0.0069500000000000004]"
orientation,"(1, -1, -1)"
frequencies,"[2.65       2.65454545 2.65909091 2.66363636 2.66818182 2.67272727
 2.67727273 2.68181818 2.68636364 2.69090909 2.69545455 2.7
 2.70454545 2.70909091 2.71363636 2.71818182 2.72272727 2.72727273
 2.73181818 2.73636364 2.74090909 2.74545455 2.75       2.75454545
 2.75909091 2.76363636 2.76818182 2.77272727 2.77727273 2.78181818
 2.78636364 2.79090909 2.79545455 2.8        2.80454545 2.80909091
 2.81363636 2.81818182 2.82272727 2.82727273 2.83181818 2.83636364
 2.84090909 2.84545455 2.85       2.85454545 2.85909091 2.86363636
 2.86818182 2.87272727 2.87727273 2.88181818 2.88636364 2.89090909
 2.89545455 2.9        2.90454545 2.90909091 2.91363636 2.91818182
 2.92272727 2.92727273 2.93181818 2.93636364 2.94090909 2.94545455
 2.95       2.95454545 2.95909091 2.96363636 2.96818182 2.97272727
 2.97727273 2.98181818 2.98636364 2.99090909 2.99545455 3.
 3.00454545 3.00909091 3.01363636 3.01818182 3.02272727 3.02727273
 3.03181818 3.03636364 3.04090909 3.04545455 3.05       3.05454545
 3.05909091 3.06363636 3.06818182 3.07272727 3.07727273 3.08181818
 3.08636364 3.09090909 3.09545455 3.1       ]"
t,70.37167544041137
n_evolution,20
amp,0.008

Frequencies,Expectations
2.65,0.9805038067092842
2.6545454545454543,0.9794533408984609
2.659090909090909,0.978274079931553
2.6636363636363636,0.9770651562645722
2.668181818181818,0.9759333267728683
2.672727272727273,0.9749839684565271
2.6772727272727272,0.9743124786770422
2.6818181818181817,0.9739957893940169
2.6863636363636365,0.9740842377506775
2.690909090909091,0.9745931063609243
2.6954545454545453,0.9754959924881053
2.6999999999999997,0.9767194374218604
2.7045454545454546,0.9781417221918817
2.709090909090909,0.9795971011062024
2.7136363636363634,0.9808856952862304
2.7181818181818183,0.9817892709764439
2.7227272727272727,0.9820913445822044
2.727272727272727,0.9815992297659295
2.731818181818182,0.9801645225947891
2.7363636363636363,0.9776998464412863
2.7409090909090907,0.9741886248708652
2.7454545454545456,0.9696895397540337
2.75,0.9643329565862804
2.7545454545454544,0.9583149987781506
2.759090909090909,0.9518854367085539
2.7636363636363637,0.9453373512848773
2.768181818181818,0.9389916195947272
2.7727272727272725,0.9331828060533838
2.7772727272727273,0.9282401270498317
2.7818181818181817,0.9244687494424413
2.786363636363636,0.9221289031106624
2.790909090909091,0.9214121124166598
2.7954545454545454,0.9224256126419927
2.8,0.9251754755984668
2.8045454545454547,0.9295630616612319
2.809090909090909,0.9353876617597268
2.8136363636363635,0.9423571076944575
2.8181818181818183,0.9501120562129967
2.8227272727272728,0.9582510577610953
2.827272727272727,0.9663607087168218
2.831818181818182,0.974047830964907
2.8363636363636364,0.9809620984315328
2.840909090909091,0.9868193633140028
2.8454545454545452,0.9914160809825044
2.85,0.9946382276438595
2.8545454545454545,0.9964643887605898
2.859090909090909,0.9969638446634143
2.8636363636363638,0.9962895731882415
2.868181818181818,0.9946659388011971
2.8727272727272726,0.9923712805712597
2.8772727272727274,0.9897153553788355
2.881818181818182,0.9870147657552836
2.8863636363636362,0.9845645990012248
2.890909090909091,0.9826136996775687
2.8954545454545455,0.9813461123048198
2.9,0.9808634820265593
2.9045454545454543,0.9811888570806315
2.909090909090909,0.9822531560838988
2.9136363636363636,0.9839182259765299
2.918181818181818,0.9859854086387652
2.922727272727273,0.9882104299941628
2.9272727272727272,0.9903276557908136
2.9318181818181817,0.992068592424618
2.9363636363636365,0.9931820628395152
2.940909090909091,0.9934552825404591
2.9454545454545453,0.9927330953222526
2.95,0.9909343374628499
2.9545454545454546,0.9880633328727084
2.959090909090909,0.9842142560862115
2.963636363636364,0.9795651619024631
2.9681818181818183,0.9743656988310313
2.9727272727272727,0.9689140909085732
2.9772727272727275,0.9635301213638995
2.981818181818182,0.9585268356627751
2.9863636363636363,0.9541847154634296
2.990909090909091,0.9507298330785332
2.9954545454545456,0.9483217046529595
3.0,0.9470470756463323
3.0045454545454544,0.9469218001932213
3.0090909090909093,0.9478969607109343
3.0136363636363637,0.9498671658878187
3.018181818181818,0.9526818996687069
3.022727272727273,0.9561548476723498
3.0272727272727273,0.9600734766625012
3.0318181818181817,0.9642110586544446
3.036363636363636,0.9683377109549424
3.040909090909091,0.9722350056697879
3.0454545454545454,0.9757097727396166
3.05,0.9786098334439316
3.0545454545454547,0.9808346045413342
3.059090909090909,0.9823420261990248
3.0636363636363635,0.9831496200433876
3.0681818181818183,0.9833281209272394
3.0727272727272728,0.9829896143788
3.077272727272727,0.9822723548660706
3.081818181818182,0.981325772812267
3.0863636363636364,0.9802942456970989
3.090909090909091,0.9793068922933457
3.0954545454545457,0.9784693326283378
3.1,0.9778592217635276
