B_field,"[0.00354, 0.00173, 0.0069500000000000004]"
2.006006006006006,0.8766685548202735
2.008008008008008,0.8764890291664076
2.01001001001001,0.8762409208211412
2.012012012012012,0.8759284613801634
2.014014014014014,0.8755582006063828
2.016016016016016,0.8751366541568832
2.018018018018018,0.8746718561703272
2.02002002002002,0.8741727072689242
2.022022022022022,0.8736489368029506
2.024024024024024,0.873112068690038
2.026026026026026,0.8725722218411122
2.028028028028028,0.8720439930340572
2.03003003003003,0.8715377608040464
2.032032032032032,0.8710675808303829
2.034034034034034,0.8706459894808544
2.036036036036036,0.8702871219101614
2.038038038038038,0.8700040262452793
2.04004004004004,0.8698097169959664
2.042042042042042,0.8697165639403838
2.044044044044044,0.8697375593474429
2.046046046046046,0.8698835470757489
2.048048048048048,0.8701653762953414
2.05005005005005,0.8705921340199114
2.052052052052052,0.8711726285252929
2.054054054054054,0.871913774706676
2.056056056056056,0.8728211722275553
2.058058058058058,0.8738991701656252
2.06006006006006,0.875146870176483
2.062062062062062,0.8765699134067314
2.064064064064064,0.87816439350514
2.066066066066066,0.8799281960271668
2.068068068068068,0.8818543322288148
2.07007007007007,0.8839353343377815
2.0720720720720722,0.8861672497451558
2.074074074074074,0.8885345543230582
2.076076076076076,0.8910253961290024
2.078078078078078,0.8936287888871207
2.08008008008008,0.8963245198531152
2.0820820820820822,0.8990991159303184
2.084084084084084,0.9019331169189215
2.086086086086086,0.9048072992019974
2.088088088088088,0.9077007536773206
2.09009009009009,0.9105923455424612
2.0920920920920922,0.9134603958131181
2.094094094094094,0.9162832150588391
2.096096096096096,0.9190376517370408
2.098098098098098,0.921701464087964
2.1001001001001,0.9242531093356791
2.1021021021021022,0.9266707344105641
2.104104104104104,0.9289336284464409
2.106106106106106,0.9310216802673588
2.108108108108108,0.9329156481626857
2.11011011011011,0.9345976511025612
2.1121121121121122,0.9360515482455144
2.114114114114114,0.9372620910201285
2.116116116116116,0.9382161122311028
2.118118118118118,0.9389018543166432
2.12012012012012,0.9393103240736866
2.1221221221221223,0.9394333214465095
2.124124124124124,0.9392654096063107
2.126126126126126,0.9388030992042541
2.128128128128128,0.9380449951610874
2.13013013013013,0.9369922773666
2.1321321321321323,0.9356478699347817
2.134134134134134,0.9340169628524783
2.136136136136136,0.9321063384562337
2.138138138138138,0.9299257950150193
2.14014014014014,0.9274867604741792
2.1421421421421423,0.9248023046467074
2.144144144144144,0.9218872318029696
2.146146146146146,0.9187584200274796
2.148148148148148,0.9154337873675508
2.15015015015015,0.9119323524485197
2.1521521521521523,0.9082752625081446
2.154154154154154,0.904482897810777
2.156156156156156,0.9005781311722679
2.158158158158158,0.89658296164938
2.16016016016016,0.8925206028715926
2.1621621621621623,0.8884138895715803
2.164164164164164,0.8842855137951858
2.166166166166166,0.8801576336764669
2.168168168168168,0.8760520274447591
2.17017017017017,0.871989378143642
2.1721721721721723,0.8679896787392785
2.174174174174174,0.8640710844937017
2.176176176176176,0.8602508232883217
2.1781781781781784,0.8565446366140335
2.18018018018018,0.8529659978026091
2.1821821821821823,0.8495273381242595
2.184184184184184,0.8462381554733002
2.186186186186186,0.843107647204437
2.1881881881881884,0.8401413313677242
2.19019019019019,0.837343711406941
2.1921921921921923,0.834717023513352
2.194194194194194,0.8322616877815674
2.196196196196196,0.8299762191861685
2.1981981981981984,0.8278574629626592
2.2002002002002,0.8259000944107934
2.2022022022022023,0.8240989107772507
2.204204204204204,0.8224435463350386
2.206206206206206,0.8209272788328357
2.2082082082082084,0.8195386407133849
2.21021021021021,0.8182668411120726
2.2122122122122123,0.8170992842903148
2.214214214214214,0.8160249342666807
2.2162162162162162,0.8150305573473959
2.2182182182182184,0.8141032368328146
2.22022022022022,0.8132291562806895
2.2222222222222223,0.8123963660768367
2.224224224224224,0.8115910765934242
2.2262262262262262,0.8108024404391585
2.2282282282282284,0.8100179947065087
2.23023023023023,0.8092278356267967
2.2322322322322323,0.8084206375120899
2.234234234234234,0.8075877544010187
2.2362362362362362,0.8067210385248403
2.2382382382382384,0.8058133253482362
2.24024024024024,0.8048590356242743
2.2422422422422423,0.8038533749340786
2.244244244244244,0.8027928482365717
2.2462462462462462,0.8016756356091215
2.2482482482482484,0.8005006692181094
2.25025025025025,0.7992684269290034
2.2522522522522523,0.7979814107228479
2.254254254254254,0.7966422270227493
2.2562562562562563,0.7952560869419075
2.2582582582582584,0.7938287530792835
2.26026026026026,0.792367088448464
2.2622622622622623,0.7908796287941725
2.264264264264264,0.7893752621173327
2.2662662662662663,0.7878644919115999
2.2682682682682684,0.7863629004340124
2.27027027027027,0.7848774491714426
2.2722722722722724,0.7834250714645264
2.274274274274274,0.7820187994146522
2.2762762762762763,0.7806736162104355
2.2782782782782784,0.7794056777751732
2.28028028028028,0.7782309718767697
2.2822822822822824,0.7771632068583149
2.284284284284284,0.7762200966891254
2.2862862862862863,0.7754177768588078
2.2882882882882885,0.7747722121430464
2.29029029029029,0.7742990709710523
2.2922922922922924,0.7740134102090486
2.294294294294294,0.7739290162821667
2.2962962962962963,0.7740613795406258
2.2982982982982985,0.774420581397704
2.3003003003003,0.7750197849436318
2.3023023023023024,0.7758679219002023
2.3043043043043046,0.7769740828210404
2.3063063063063063,0.7783447679307836
2.3083083083083085,0.7799850007616563
2.31031031031031,0.7818978277345788
2.3123123123123124,0.7840843780547593
2.3143143143143146,0.7865419194885171
2.3163163163163163,0.7892704816871444
2.3183183183183185,0.7922633893163259
2.32032032032032,0.7955142019900312
2.3223223223223224,0.7990067452653962
2.3243243243243246,0.8027365863870715
2.3263263263263263,0.8066855346360171
2.3283283283283285,0.8108421784636292
2.33033033033033,0.8151801159090201
2.3323323323323324,0.8196823438494386
2.3343343343343346,0.8243266917347684
2.3363363363363363,0.8290892444710691
2.3383383383383385,0.8339418290426464
2.34034034034034,0.8388636115565005
2.3423423423423424,0.8438246061362265
2.3443443443443446,0.8487950358530811
2.3463463463463463,0.8537467293506107
2.3483483483483485,0.8586507119417539
2.3503503503503502,0.8634764384621825
2.3523523523523524,0.8681952394890149
2.3543543543543546,0.8727768509709348
2.3563563563563563,0.8771937162785994
2.3583583583583585,0.8814182632639571
2.3603603603603602,0.8854246058695368
2.3623623623623624,0.8891855460897916
2.3643643643643646,0.8926799745468015
2.3663663663663663,0.8958850029226678
2.3683683683683685,0.8987811167175884
2.3703703703703702,0.901351095570482
2.3723723723723724,0.9035786015746579
2.3743743743743746,0.9054511772728935
2.3763763763763763,0.9069587386282187
2.3783783783783785,0.908093225729999
2.3803803803803802,0.9088499328729405
2.3823823823823824,0.909226132321317
2.3843843843843846,0.9092230170033768
2.3863863863863863,0.9088438182168443
2.3883883883883885,0.9080945110305041
2.3903903903903903,0.90698374612664
2.3923923923923924,0.9055220885690589
2.3943943943943946,0.9037218545563643
2.3963963963963963,0.9016018572183098
2.3983983983983985,0.8991772566368821
2.4004004004004003,0.8964681074994905
2.4024024024024024,0.8934957457201698
2.4044044044044046,0.8902831723102023
2.4064064064064064,0.8868488643718513
2.4084084084084085,0.8832251296865831
2.4104104104104103,0.879437376377036
2.4124124124124124,0.8755024367657178
2.4144144144144146,0.8714480898736803
2.4164164164164164,0.8672992917531102
2.4184184184184185,0.863078826753916
2.4204204204204203,0.8588107760510069
2.4224224224224224,0.854514245742034
2.4244244244244246,0.8502099523705114
2.4264264264264264,0.8459161473199667
2.4284284284284285,0.8416465825086626
2.4304304304304303,0.8374157549525323
2.4324324324324325,0.8332358060032591
2.4344344344344346,0.8291139575635067
2.4364364364364364,0.8250580188866601
2.4384384384384385,0.8210706714274478
2.4404404404404403,0.8171520169094274
2.4424424424424425,0.8133033204465452
2.4444444444444446,0.8095193593042063
2.4464464464464464,0.8057938223748714
2.4484484484484486,0.8021192701813346
2.4504504504504503,0.7984852787081298
2.4524524524524525,0.7948796760822601
2.4544544544544546,0.7912899437451446
2.4564564564564564,0.787702290256789
2.4584584584584586,0.7840998558822854
2.4604604604604603,0.780466201672015
2.4624624624624625,0.7767861038559569
2.4644644644644647,0.7730410259556746
2.4664664664664664,0.7692166853337292
2.4684684684684686,0.7652945569512637
2.4704704704704703,0.7612611867228177
2.4724724724724725,0.7571012147113099
2.4744744744744747,0.7527998176239113
2.4764764764764764,0.7483468398650921
2.4784784784784786,0.7437300130669182
2.4804804804804803,0.7389416297556183
2.4824824824824825,0.7339770624299458
2.4844844844844847,0.7288248357055408
2.4864864864864864,0.7234896531326472
2.4884884884884886,0.717964851860566
2.4904904904904903,0.7122557106950218
2.4924924924924925,0.7063637950826879
2.4944944944944947,0.7002948472380837
2.4964964964964964,0.6940573733280271
2.4984984984984986,0.6876614941413635
2.5005005005005003,0.6811191391026391
2.5025025025025025,0.6744442565754588
2.5045045045045047,0.6676518150737205
2.5065065065065064,0.6607610780873634
2.5085085085085086,0.653789752988105
2.5105105105105103,0.6467583266295223
2.5125125125125125,0.6396882081156225
2.5145145145145147,0.6326019364849759
2.5165165165165164,0.6255245241017666
2.5185185185185186,0.6184784505945825
2.5205205205205203,0.6114906621096008
2.5225225225225225,0.6045879102264671
2.5245245245245247,0.5977907845839624
2.5265265265265264,0.5911278263203958
2.5285285285285286,0.5846241793173931
2.5305305305305303,0.5783059520773832
2.5325325325325325,0.5721961242263266
2.5345345345345347,0.5663209802604172
2.5365365365365364,0.560702616673532
2.5385385385385386,0.5553642253968608
2.5405405405405403,0.5503267344900739
2.5425425425425425,0.545611945893704
2.5445445445445447,0.5412384720056982
2.5465465465465464,0.5372188710539304
2.5485485485485486,0.5335791709624352
2.5505505505505504,0.530331579013179
2.5525525525525525,0.5274874838575563
2.5545545545545547,0.5250615163050922
2.5565565565565564,0.523060035973549
2.5585585585585586,0.5214927687714372
2.5605605605605604,0.5203678271358035
2.5625625625625625,0.5196880393212047
2.5645645645645647,0.5194575315565153
2.5665665665665665,0.5196783535897721
2.5685685685685686,0.5203465705843511
2.5705705705705704,0.5214635492859038
2.5725725725725725,0.5230201681894814
2.5745745745745747,0.5250129842061122
2.5765765765765765,0.5274343691105814
2.5785785785785786,0.5302724502673494
2.5805805805805804,0.5335176649071864
2.5825825825825826,0.53715485473906
2.5845845845845847,0.5411671916924351
2.5865865865865865,0.5455421595254748
2.5885885885885886,0.5502589450745321
2.5905905905905904,0.5552986231589784
2.5925925925925926,0.5606392428902565
2.5945945945945947,0.5662587339653516
2.5965965965965965,0.5721347995552782
2.5985985985985987,0.5782420792063743
2.6006006006006004,0.5845558603846602
2.6026026026026026,0.5910475587546481
2.6046046046046047,0.5976948777320032
2.6066066066066065,0.6044665565368458
2.6086086086086087,0.6113380045446039
2.6106106106106104,0.618279048531369
2.6126126126126126,0.6252639285231311
2.6146146146146148,0.632264809615229
2.6166166166166165,0.6392553181153775
2.6186186186186187,0.6462109383301594
2.6206206206206204,0.6531003724259441
2.6226226226226226,0.6599065000240689
2.6246246246246248,0.6665996167931814
2.6266266266266265,0.6731714483116388
2.6286286286286287,0.6795808319680549
2.6306306306306304,0.6858188293798396
2.6326326326326326,0.6918685185176073
2.6346346346346348,0.6977149049528332
2.6366366366366365,0.7033452260522274
2.6386386386386387,0.7087487757771471
2.6406406406406404,0.713917171716712
2.6426426426426426,0.7188443654989529
2.6446446446446448,0.7235266747236584
2.6466466466466465,0.7279627877243273
2.6486486486486487,0.732153739692046
2.6506506506506504,0.7361028590537672
2.6526526526526526,0.7398156834080823
2.6546546546546548,0.743299844775213
2.6566566566566565,0.7465649244284154
2.6586586586586587,0.7496222781057841
2.6606606606606604,0.7524848329619744
2.6626626626626626,0.7551668582036876
2.664664664664665,0.7576837119129558
2.6666666666666665,0.7600515671352692
2.6686686686686687,0.7622871208561665
2.6706706706706704,0.764407290532525
2.6726726726726726,0.7664289008437928
2.674674674674675,0.768368367234272
2.6766766766766765,0.7702413811512125
2.6786786786786787,0.7720626018162378
2.6806806806806804,0.7738453600423116
2.6826826826826826,0.7756013793893278
2.684684684684685,0.7773405197905732
2.6866866866866865,0.7790705485135923
2.6886886886886887,0.7807969429275239
2.6906906906906904,0.7825227290745154
2.6926926926926926,0.7842483594645668
2.694694694694695,0.7859716328583899
2.6966966966966965,0.7876876580930563
2.6986986986986987,0.78938886338237
2.7007007007007005,0.7910650525363769
2.7027027027027026,0.7927035023484512
2.704704704704705,0.7942891080182111
2.7067067067067065,0.7958045708170597
2.7087087087087087,0.7972306251832418
2.7107107107107105,0.7985463024188457
2.7127127127127126,0.799729227100894
2.714714714714715,0.8007559417800503
2.7167167167167166,0.8016022551010533
2.7187187187187187,0.8022436080392522
2.7207207207207205,0.8026554521233918
2.7227227227227226,0.8028136359945167
2.724724724724725,0.8026947930650079
2.7267267267267266,0.8022767246581366
2.7287287287287287,0.8015385977506672
2.7307307307307305,0.8004617270155154
2.7327327327327327,0.7990315072422451
2.734734734734735,0.7972293669856154
2.736736736736737,0.7950498477019007
2.7387387387387387,0.7924805073895578
2.7407407407407405,0.7895178549012511
2.7427427427427427,0.786161135249984
2.744744744744745,0.7824120106474295
2.746746746746747,0.7782766857748346
2.7487487487487487,0.7737643765528233
2.7507507507507505,0.7688903071466281
2.7527527527527527,0.7636684916903965
2.754754754754755,0.7581215097240382
2.756756756756757,0.7522723619009606
2.7587587587587588,0.7461492450043289
2.7607607607607605,0.7397792537089897
2.7627627627627627,0.7331963504082776
2.764764764764765,0.726434011919804
2.766766766766767,0.7195309714072061
2.7687687687687688,0.7125250791682173
2.7707707707707705,0.7054520388530005
2.7727727727727727,0.6983539686516095
2.774774774774775,0.6912717925165712
2.776776776776777,0.684242848744505
2.7787787787787788,0.6773052265008493
2.7807807807807805,0.6704965677401092
2.7827827827827827,0.6638536072265813
2.784784784784785,0.6574048630391829
2.786786786786787,0.6511855746211193
2.7887887887887888,0.6452208365227753
2.7907907907907905,0.6395365986478876
2.7927927927927927,0.6341494336731474
2.794794794794795,0.629077363592315
2.796796796796797,0.6243321653674849
2.798798798798799,0.6199206413548468
2.8008008008008005,0.6158451196050437
2.8028028028028027,0.6121042594009478
2.804804804804805,0.6086921759320688
2.806806806806807,0.6055976071069239
2.808808808808809,0.6028080356180443
2.810810810810811,0.6003019033039987
2.8128128128128127,0.598055534005216
2.814814814814815,0.5960450719318606
2.816816816816817,0.5942415459185237
2.818818818818819,0.5926119193796383
2.820820820820821,0.5911220978616931
2.8228228228228227,0.5897385290303334
2.824824824824825,0.5884234298116426
2.826826826826827,0.5871411078872126
2.828828828828829,0.585853364452922
2.830830830830831,0.5845238228211748
2.8328328328328327,0.5831184834553897
2.834834834834835,0.581602281629736
2.836836836836837,0.5799439173107486
2.838838838838839,0.5781146088301917
2.840840840840841,0.5760904515280234
2.8428428428428427,0.5738477771931991
2.844844844844845,0.5713675091959087
2.846846846846847,0.568634433402939
2.848848848848849,0.5656416380986823
2.850850850850851,0.5623812465347154
2.8528528528528527,0.5588534206709354
2.854854854854855,0.5550608190037798
2.856856856856857,0.5510130772753769
2.858858858858859,0.5467247548194627
2.860860860860861,0.542211511154495
2.8628628628628627,0.5374963758445499
2.864864864864865,0.5326038354066671
2.866866866866867,0.5275650152670703
2.868868868868869,0.5224138109137095
2.870870870870871,0.5171863124519821
2.8728728728728727,0.5119231791367752
2.874874874874875,0.5066626751406681
2.876876876876877,0.501450334202362
2.878878878878879,0.49632773372688976
2.880880880880881,0.4913443235190946
