B_field,"[0.0, 0.019318516525781367, 0.005176380902050415]"
orientation,"(0, 0, 1)"
frequencies,"[2.         2.02020202 2.04040404 2.06060606 2.08080808 2.1010101
 2.12121212 2.14141414 2.16161616 2.18181818 2.2020202  2.22222222
 2.24242424 2.26262626 2.28282828 2.3030303  2.32323232 2.34343434
 2.36363636 2.38383838 2.4040404  2.42424242 2.44444444 2.46464646
 2.48484848 2.50505051 2.52525253 2.54545455 2.56565657 2.58585859
 2.60606061 2.62626263 2.64646465 2.66666667 2.68686869 2.70707071
 2.72727273 2.74747475 2.76767677 2.78787879 2.80808081 2.82828283
 2.84848485 2.86868687 2.88888889 2.90909091 2.92929293 2.94949495
 2.96969697 2.98989899 3.01010101 3.03030303 3.05050505 3.07070707
 3.09090909 3.11111111 3.13131313 3.15151515 3.17171717 3.19191919
 3.21212121 3.23232323 3.25252525 3.27272727 3.29292929 3.31313131
 3.33333333 3.35353535 3.37373737 3.39393939 3.41414141 3.43434343
 3.45454545 3.47474747 3.49494949 3.51515152 3.53535354 3.55555556
 3.57575758 3.5959596  3.61616162 3.63636364 3.65656566 3.67676768
 3.6969697  3.71717172 3.73737374 3.75757576 3.77777778 3.7979798
 3.81818182 3.83838384 3.85858586 3.87878788 3.8989899  3.91919192
 3.93939394 3.95959596 3.97979798 4.        ]"
t,50
n_evolution,100
amp,0.1

Frequencies,Expectations
2.0,0.962505811714548
2.0202020202020203,0.9442327465206476
2.04040404040404,0.9286700951530329
2.0606060606060606,0.9337332784598689
2.080808080808081,0.9525859376566167
2.101010101010101,0.9668133003955595
2.121212121212121,0.9663740226565664
2.1414141414141414,0.9485706582424152
2.1616161616161618,0.9272436669241535
2.1818181818181817,0.9260286417517714
2.202020202020202,0.9452550845135413
2.2222222222222223,0.9648266084119512
2.242424242424242,0.9700108366546607
2.2626262626262625,0.9542041679909338
2.282828282828283,0.926964404691651
2.303030303030303,0.9167129535161983
2.323232323232323,0.9339270795396766
2.3434343434343434,0.9594467813055105
2.3636363636363638,0.9727065014252247
2.383838383838384,0.9614930784546025
2.404040404040404,0.9285163783393553
2.4242424242424243,0.9050034696916303
2.4444444444444446,0.9152102395101965
2.4646464646464645,0.9463000758595339
2.484848484848485,0.9718554661468378
2.505050505050505,0.9708728566761595
2.525252525252525,0.9339640052843441
2.5454545454545454,0.8897736416267428
2.5656565656565657,0.8801985063840392
2.5858585858585856,0.9103964981974371
2.606060606060606,0.954721272822675
2.6262626262626263,0.9794559985309831
2.6464646464646466,0.9507660493572505
2.666666666666667,0.874926407646892
2.686868686868687,0.8033893973997315
2.707070707070707,0.7799348724325104
2.7272727272727275,0.8226242502430408
2.7474747474747474,0.9078340280777176
2.7676767676767677,0.9704512683878705
2.787878787878788,0.9434461498724608
2.808080808080808,0.7870811142448292
2.8282828282828283,0.47272279035652587
2.8484848484848486,0.1612399467204157
2.8686868686868685,0.11793241372592017
2.888888888888889,0.3405381647121234
2.909090909090909,0.6255548438496564
2.9292929292929295,0.7880275386375796
2.94949494949495,0.8406179790700499
2.9696969696969697,0.8983714962103503
2.98989898989899,0.9486278202593783
3.0101010101010104,0.9493297553315311
3.0303030303030303,0.9126815562367835
3.0505050505050506,0.8480351505006318
3.070707070707071,0.7757319997286384
3.090909090909091,0.7305450328529364
3.111111111111111,0.6789831978119121
3.1313131313131315,0.5231125204341578
3.1515151515151514,0.25728682588266516
3.1717171717171717,0.07886707600733314
3.191919191919192,0.16025037090386496
3.212121212121212,0.43251330485634204
3.2323232323232327,0.7195475239415978
3.2525252525252526,0.9035922213347821
3.272727272727273,0.9838101616603769
3.2929292929292933,0.981218937784291
3.313131313131313,0.9121231658256392
3.3333333333333335,0.8492559999565561
3.353535353535354,0.8487177567093329
3.3737373737373737,0.8950912266557763
3.393939393939394,0.9489741540983175
3.4141414141414144,0.978563654104076
3.4343434343434343,0.9615993844135714
3.4545454545454546,0.9199751576211049
3.474747474747475,0.8986114654911661
3.494949494949495,0.9105360463416448
3.5151515151515156,0.941160253430909
3.5353535353535355,0.9684286827597024
3.5555555555555554,0.968151783657337
3.575757575757576,0.9419622708890043
3.595959595959596,0.9200490546625444
3.6161616161616164,0.9203398554315513
3.6363636363636367,0.9386199303415643
3.6565656565656566,0.9613056202398604
3.676767676767677,0.9681521318635424
3.6969696969696972,0.9519384527741157
3.717171717171717,0.9321265370086218
3.7373737373737375,0.9270839780338288
3.757575757575758,0.9378137995063401
3.7777777777777777,0.956126159573765
3.7979797979797985,0.966295699423273
3.8181818181818183,0.9571989841289609
3.8383838383838382,0.9400863970165253
3.858585858585859,0.9322526705887842
3.878787878787879,0.9378773097886537
3.8989898989898992,0.9522733867391489
3.9191919191919196,0.9637696170537791
3.9393939393939394,0.959996565290553
3.95959595959596,0.9457977378594049
3.97979797979798,0.9365078852449037
4.0,0.938480194828031
