B_field,"[0.00354, 0.00173, 0.0069500000000000004]"
orientation,"(-1, 1, -1)"
frequencies,"[2.         2.02020202 2.04040404 2.06060606 2.08080808 2.1010101
 2.12121212 2.14141414 2.16161616 2.18181818 2.2020202  2.22222222
 2.24242424 2.26262626 2.28282828 2.3030303  2.32323232 2.34343434
 2.36363636 2.38383838 2.4040404  2.42424242 2.44444444 2.46464646
 2.48484848 2.50505051 2.52525253 2.54545455 2.56565657 2.58585859
 2.60606061 2.62626263 2.64646465 2.66666667 2.68686869 2.70707071
 2.72727273 2.74747475 2.76767677 2.78787879 2.80808081 2.82828283
 2.84848485 2.86868687 2.88888889 2.90909091 2.92929293 2.94949495
 2.96969697 2.98989899 3.01010101 3.03030303 3.05050505 3.07070707
 3.09090909 3.11111111 3.13131313 3.15151515 3.17171717 3.19191919
 3.21212121 3.23232323 3.25252525 3.27272727 3.29292929 3.31313131
 3.33333333 3.35353535 3.37373737 3.39393939 3.41414141 3.43434343
 3.45454545 3.47474747 3.49494949 3.51515152 3.53535354 3.55555556
 3.57575758 3.5959596  3.61616162 3.63636364 3.65656566 3.67676768
 3.6969697  3.71717172 3.73737374 3.75757576 3.77777778 3.7979798
 3.81818182 3.83838384 3.85858586 3.87878788 3.8989899  3.91919192
 3.93939394 3.95959596 3.97979798 4.        ]"
t,50
n_evolution,100
amp,0.01

Frequencies,Expectations
2.0,0.9976490025266345
2.0202020202020203,0.9970256182628678
2.04040404040404,0.9967276870662247
2.0606060606060606,0.9970867680295313
2.080808080808081,0.9977510576546221
2.101010101010101,0.9980769403095267
2.121212121212121,0.997766394261953
2.1414141414141414,0.9970447693101028
2.1616161616161618,0.9965480701774883
2.1818181818181817,0.9968036173272881
2.202020202020202,0.9975799566999773
2.2222222222222223,0.9981134779704564
2.242424242424242,0.9979049354367246
2.2626262626262625,0.9970739048736651
2.282828282828283,0.9963110872381234
2.303030303030303,0.9963894916878658
2.323232323232323,0.997282947445266
2.3434343434343434,0.9981104396019329
2.3636363636363638,0.9980761838674123
2.383838383838384,0.9971068827719944
2.404040404040404,0.9959355028246535
2.4242424242424243,0.9956799613336109
2.4444444444444446,0.9966882138931746
2.4646464646464645,0.9979938274728921
2.484848484848485,0.9983083025038533
2.505050505050505,0.9971239829517506
2.525252525252525,0.99512684285748
2.5454545454545454,0.9940064892538429
2.5656565656565657,0.9949895752257598
2.5858585858585856,0.9972886292637726
2.606060606060606,0.9986547667880068
2.6262626262626263,0.9970205593661439
2.6464646464646466,0.9917030076172316
2.666666666666667,0.984369571817211
2.686868686868687,0.9783273451588834
2.707070707070707,0.9757913279937225
2.7272727272727275,0.9767344672568097
2.7474747474747474,0.9799991811533044
2.7676767676767677,0.9838712326100671
2.787878787878788,0.986700165062303
2.808080808080808,0.9885498776925054
2.8282828282828283,0.990933702388523
2.8484848484848486,0.9944031997246583
2.8686868686868685,0.997822488643944
2.888888888888889,0.999549471044976
2.909090909090909,0.9984645006085008
2.9292929292929295,0.9947504001707006
2.94949494949495,0.9898022694467629
2.9696969696969697,0.9849830503921658
2.98989898989899,0.9810580908878892
3.0101010101010104,0.9783764327198148
3.0303030303030303,0.9768428116902448
3.0505050505050506,0.9766418746874765
3.070707070707071,0.9788271621147872
3.090909090909091,0.9838180809511876
3.111111111111111,0.9900941037133953
3.1313131313131315,0.9954363299936898
3.1515151515151514,0.9983954589502753
3.1717171717171717,0.998561641288616
3.191919191919192,0.9969303873677231
3.212121212121212,0.9954970252781737
3.2323232323232327,0.9955130415317277
3.2525252525252526,0.996710553428242
3.272727272727273,0.9980481997408499
3.2929292929292933,0.9985046820171999
3.313131313131313,0.9978166636602546
3.3333333333333335,0.9968034741306776
3.353535353535354,0.996456390124287
3.3737373737373737,0.9969714824528584
3.393939393939394,0.9978427651933423
3.4141414141414144,0.9983342296425403
3.4343434343434343,0.9980234350956141
3.4545454545454546,0.9972769661991694
3.474747474747475,0.9968530157837554
3.494949494949495,0.9970791941826981
3.5151515151515156,0.9977014095974407
3.5353535353535355,0.9981810988131039
3.5555555555555554,0.9980815290336864
3.575757575757576,0.9975246381695595
3.595959595959596,0.9970878242934826
3.6161616161616164,0.9971473603288189
3.6363636363636367,0.9976003369097546
3.6565656565656566,0.9980491445679686
3.676767676767677,0.9980836593909501
3.6969696969696972,0.9976759966711805
3.717171717171717,0.9972533119030684
3.7373737373737375,0.9972036392874659
3.757575757575758,0.9975280252140577
3.7777777777777777,0.9979356135613914
3.7979797979797985,0.998058161912382
3.8181818181818183,0.9977740320287596
3.8383838383838382,0.99738086096073
3.858585858585859,0.9972565089832547
3.878787878787879,0.9974776123030865
3.8989898989898992,0.9978381430874369
3.9191919191919196,0.99801718702868
3.9393939393939394,0.9978371374117644
3.95959595959596,0.9974850553041095
3.97979797979798,0.9973093200062431
4.0,0.9974448325063078
