B_field,"[0.00354, 0.00173, 0.0069500000000000004]"
orientation,"(1, -1, -1)"
frequencies,"[2.65       2.65454545 2.65909091 2.66363636 2.66818182 2.67272727
 2.67727273 2.68181818 2.68636364 2.69090909 2.69545455 2.7
 2.70454545 2.70909091 2.71363636 2.71818182 2.72272727 2.72727273
 2.73181818 2.73636364 2.74090909 2.74545455 2.75       2.75454545
 2.75909091 2.76363636 2.76818182 2.77272727 2.77727273 2.78181818
 2.78636364 2.79090909 2.79545455 2.8        2.80454545 2.80909091
 2.81363636 2.81818182 2.82272727 2.82727273 2.83181818 2.83636364
 2.84090909 2.84545455 2.85       2.85454545 2.85909091 2.86363636
 2.86818182 2.87272727 2.87727273 2.88181818 2.88636364 2.89090909
 2.89545455 2.9        2.90454545 2.90909091 2.91363636 2.91818182
 2.92272727 2.92727273 2.93181818 2.93636364 2.94090909 2.94545455
 2.95       2.95454545 2.95909091 2.96363636 2.96818182 2.97272727
 2.97727273 2.98181818 2.98636364 2.99090909 2.99545455 3.
 3.00454545 3.00909091 3.01363636 3.01818182 3.02272727 3.02727273
 3.03181818 3.03636364 3.04090909 3.04545455 3.05       3.05454545
 3.05909091 3.06363636 3.06818182 3.07272727 3.07727273 3.08181818
 3.08636364 3.09090909 3.09545455 3.1       ]"
t,50
n_evolution,100
amp,0.01

Frequencies,Expectations
2.65,0.9803751044695677
2.6545454545454543,0.9812115045806182
2.659090909090909,0.9820915708109719
2.6636363636363636,0.982971421072447
2.668181818181818,0.9838027806461319
2.672727272727273,0.9845335200497664
2.6772727272727272,0.9851095989387559
2.6818181818181817,0.9854757154632225
2.6863636363636365,0.9855792929853939
2.690909090909091,0.9853706999903369
2.6954545454545453,0.9848081970490883
2.6999999999999997,0.9838590289551767
2.7045454545454546,0.9825031066963066
2.709090909090909,0.9807331210548442
2.7136363636363634,0.9785575799562616
2.7181818181818183,0.9759993772538246
2.7227272727272727,0.9730957659124901
2.727272727272727,0.9698967639608996
2.731818181818182,0.9664628659128063
2.7363636363636363,0.9628618575210468
2.7409090909090907,0.9591677076637751
2.7454545454545456,0.9554566131081685
2.75,0.951805305846841
2.7545454545454544,0.9482895004969654
2.759090909090909,0.9449829334757661
2.7636363636363637,0.9419551452451808
2.768181818181818,0.9392731007603795
2.7727272727272725,0.9369976562315199
2.7772727272727273,0.9351861767146781
2.7818181818181817,0.9338884530498692
2.786363636363636,0.9331471214877995
2.790909090909091,0.932995767401054
2.7954545454545454,0.933456739597516
2.8,0.9345388070716968
2.8045454545454547,0.9362375289148235
2.809090909090909,0.9385318459604164
2.8136363636363635,0.9413853054213389
2.8181818181818183,0.9447449679035291
2.8227272727272728,0.9485452809954524
2.827272727272727,0.9527066818025355
2.831818181818182,0.9571412385291004
2.8363636363636364,0.9617546717655376
2.840909090909091,0.9664493579523797
2.8454545454545452,0.9711275972573606
2.85,0.9756948873030895
2.8545454545454545,0.9800614499000364
2.859090909090909,0.9841438650019396
2.8636363636363638,0.9878666212019613
2.868181818181818,0.9911621011246095
2.8727272727272726,0.9939712393799536
2.8772727272727274,0.9962441283464905
2.881818181818182,0.9979401176012324
2.8863636363636362,0.9990288264510939
2.890909090909091,0.999490784136929
2.8954545454545455,0.999318673617422
2.9,0.9985181128823997
2.9045454545454543,0.9971083072719047
2.909090909090909,0.995122370829233
2.9136363636363636,0.9926067168915778
2.918181818181818,0.9896198831795212
2.922727272727273,0.986230900173555
2.9272727272727272,0.9825168912344644
2.9318181818181817,0.9785603467416772
2.9363636363636365,0.9744460760869577
2.940909090909091,0.9702591591461154
2.9454545454545453,0.9660823390667499
2.95,0.9619944707281498
2.9545454545454546,0.9580695149582996
2.959090909090909,0.9543755572984942
2.963636363636364,0.9509750907826137
2.9681818181818183,0.9479250790608384
2.9727272727272727,0.9452757241163497
2.9772727272727275,0.9430722353229408
2.981818181818182,0.9413512228817961
2.9863636363636363,0.9401440607344789
2.990909090909091,0.9394694891582955
2.9954545454545456,0.9393386940473916
3.0,0.9397503859522989
3.0045454545454544,0.9406912674151586
3.0090909090909093,0.9421331161055646
3.0136363636363637,0.9440364855823702
3.018181818181818,0.9463491746975131
3.022727272727273,0.9490097185182851
3.0272727272727273,0.9519463912240995
3.0318181818181817,0.955085098164477
3.036363636363636,0.9583478606037952
3.040909090909091,0.9616577436785219
3.0454545454545454,0.964941402585249
3.05,0.9681307147313458
3.0545454545454547,0.9711651710081151
3.059090909090909,0.9739927097924583
3.0636363636363635,0.9765693832355551
3.0681818181818183,0.978861527717334
3.0727272727272728,0.9808433695954393
3.077272727272727,0.9824985556222623
3.081818181818182,0.9838190752797492
3.0863636363636364,0.9848055183823594
3.090909090909091,0.9854665583692062
3.0954545454545457,0.9858189382702067
3.1,0.9858875214569421
