B_field,"[0.00354, 0.00173, 0.0069500000000000004]"
orientation,"(-1, -1, 1)"
frequencies,"[2.         2.02020202 2.04040404 2.06060606 2.08080808 2.1010101
 2.12121212 2.14141414 2.16161616 2.18181818 2.2020202  2.22222222
 2.24242424 2.26262626 2.28282828 2.3030303  2.32323232 2.34343434
 2.36363636 2.38383838 2.4040404  2.42424242 2.44444444 2.46464646
 2.48484848 2.50505051 2.52525253 2.54545455 2.56565657 2.58585859
 2.60606061 2.62626263 2.64646465 2.66666667 2.68686869 2.70707071
 2.72727273 2.74747475 2.76767677 2.78787879 2.80808081 2.82828283
 2.84848485 2.86868687 2.88888889 2.90909091 2.92929293 2.94949495
 2.96969697 2.98989899 3.01010101 3.03030303 3.05050505 3.07070707
 3.09090909 3.11111111 3.13131313 3.15151515 3.17171717 3.19191919
 3.21212121 3.23232323 3.25252525 3.27272727 3.29292929 3.31313131
 3.33333333 3.35353535 3.37373737 3.39393939 3.41414141 3.43434343
 3.45454545 3.47474747 3.49494949 3.51515152 3.53535354 3.55555556
 3.57575758 3.5959596  3.61616162 3.63636364 3.65656566 3.67676768
 3.6969697  3.71717172 3.73737374 3.75757576 3.77777778 3.7979798
 3.81818182 3.83838384 3.85858586 3.87878788 3.8989899  3.91919192
 3.93939394 3.95959596 3.97979798 4.        ]"
t,50
n_evolution,100
amp,0.1

Frequencies,Expectations
2.0,0.9954105541081291
2.0202020202020203,0.9865623226006572
2.04040404040404,0.9757692284938484
2.0606060606060606,0.9765584732514789
2.080808080808081,0.9855764386200239
2.101010101010101,0.9934368562302887
2.121212121212121,0.9966509223262363
2.1414141414141414,0.9892001663972156
2.1616161616161618,0.9751347690059893
2.1818181818181817,0.9715140992711593
2.202020202020202,0.9802636548172043
2.2222222222222223,0.9905075581930654
2.242424242424242,0.997034244589392
2.2626262626262625,0.9922264722271641
2.282828282828283,0.9751590491686394
2.303030303030303,0.9651413241305014
2.323232323232323,0.9717285293280797
2.3434343434343434,0.9843794904369116
2.3636363636363638,0.9953987512516067
2.383838383838384,0.9952858484425592
2.404040404040404,0.9760325409428593
2.4242424242424243,0.9566887316175771
2.4444444444444446,0.9571138296454302
2.4646464646464645,0.9708871221937471
2.484848484848485,0.9880845421553537
2.505050505050505,0.996766307430395
2.525252525252525,0.9780011871864885
2.5454545454545454,0.9447052283640205
2.5656565656565657,0.9292564665269007
2.5858585858585856,0.9368490437931787
2.606060606060606,0.9602233663492492
2.6262626262626263,0.9867320692559545
2.6464646464646466,0.9795247233594047
2.666666666666667,0.9278022547775427
2.686868686868687,0.8693918242303917
2.707070707070707,0.8297072225144291
2.7272727272727275,0.8249464899911196
2.7474747474747474,0.8664779957716863
2.7676767676767677,0.9097165215324423
2.787878787878788,0.8855809596484735
2.808080808080808,0.7839139172976242
2.8282828282828283,0.6001675303707052
2.8484848484848486,0.371314765309105
2.8686868686868685,0.20795398811405783
2.888888888888889,0.1643843869743913
2.909090909090909,0.24667846612371316
2.9292929292929295,0.40066862711366324
2.94949494949495,0.5444872361401328
2.9696969696969697,0.6602353316265509
2.98989898989899,0.7373978069265358
3.0101010101010104,0.7819342813870336
3.0303030303030303,0.8262149439659361
3.0505050505050506,0.860083868199242
3.070707070707071,0.8732308058942441
3.090909090909091,0.8904553895895221
3.111111111111111,0.9121114843394711
3.1313131313131315,0.9251289903453087
3.1515151515151514,0.9385478706226098
3.1717171717171717,0.9476860668427793
3.191919191919192,0.9419816092754182
3.212121212121212,0.9384809957756903
3.2323232323232327,0.9459407151617786
3.2525252525252526,0.9540602928289017
3.272727272727273,0.9635825041752714
3.2929292929292933,0.9717510556448651
3.313131313131313,0.9671990290704724
3.3333333333333335,0.9590631622738561
3.353535353535354,0.9598073323645573
3.3737373737373737,0.9645590208438823
3.393939393939394,0.9715665336681969
3.4141414141414144,0.9797503843614501
3.4343434343434343,0.9785162365123645
3.4545454545454546,0.9703689563054956
3.474747474747475,0.9676974347048151
3.494949494949495,0.9700377363091972
3.5151515151515156,0.9749261991028513
3.5353535353535355,0.9824613090651535
3.5555555555555554,0.9840057371890886
3.575757575757576,0.9773791837034627
3.595959595959596,0.9729857716031196
3.6161616161616164,0.9735791644721223
3.6363636363636367,0.9767713129910469
3.6565656565656566,0.9831935074910463
3.676767676767677,0.9866124810130219
3.6969696969696972,0.9819967765220343
3.717171717171717,0.976889563286401
3.7373737373737375,0.9761779061993274
3.757575757575758,0.9780696889866604
3.7777777777777777,0.9831949122701904
3.7979797979797985,0.9876493735369036
3.8181818181818183,0.9850890037068023
3.8383838383838382,0.9799484240474334
3.858585858585859,0.97824446447187
3.878787878787879,0.9791509847073712
3.8989898989898992,0.9829904811090129
3.9191919191919196,0.9878012543983792
3.9393939393939394,0.9871116979339292
3.95959595959596,0.9824251034094622
3.97979797979798,0.9799800978335211
4.0,0.9801300483739002
