B_field,"[0.00354, 0.00173, 0.0069500000000000004]"
orientation,"(-1, -1, 1)"
frequencies,"[2.65       2.65454545 2.65909091 2.66363636 2.66818182 2.67272727
 2.67727273 2.68181818 2.68636364 2.69090909 2.69545455 2.7
 2.70454545 2.70909091 2.71363636 2.71818182 2.72272727 2.72727273
 2.73181818 2.73636364 2.74090909 2.74545455 2.75       2.75454545
 2.75909091 2.76363636 2.76818182 2.77272727 2.77727273 2.78181818
 2.78636364 2.79090909 2.79545455 2.8        2.80454545 2.80909091
 2.81363636 2.81818182 2.82272727 2.82727273 2.83181818 2.83636364
 2.84090909 2.84545455 2.85       2.85454545 2.85909091 2.86363636
 2.86818182 2.87272727 2.87727273 2.88181818 2.88636364 2.89090909
 2.89545455 2.9        2.90454545 2.90909091 2.91363636 2.91818182
 2.92272727 2.92727273 2.93181818 2.93636364 2.94090909 2.94545455
 2.95       2.95454545 2.95909091 2.96363636 2.96818182 2.97272727
 2.97727273 2.98181818 2.98636364 2.99090909 2.99545455 3.
 3.00454545 3.00909091 3.01363636 3.01818182 3.02272727 3.02727273
 3.03181818 3.03636364 3.04090909 3.04545455 3.05       3.05454545
 3.05909091 3.06363636 3.06818182 3.07272727 3.07727273 3.08181818
 3.08636364 3.09090909 3.09545455 3.1       ]"
t,50
n_evolution,100
amp,0.001

Frequencies,Expectations
2.65,0.9889730112286815
2.6545454545454543,0.9889083493262256
2.659090909090909,0.988851688878748
2.6636363636363636,0.9888055104231955
2.668181818181818,0.9887727643607755
2.672727272727273,0.9887555226814384
2.6772727272727272,0.9887554548067543
2.6818181818181817,0.988773271740168
2.6863636363636365,0.9888086935519669
2.690909090909091,0.9888606561168722
2.6954545454545453,0.9889272871810822
2.6999999999999997,0.9890057174205793
2.7045454545454546,0.989092224799023
2.709090909090909,0.9891826850819969
2.7136363636363634,0.9892725574435131
2.7181818181818183,0.9893569779828486
2.7227272727272727,0.9894313627323792
2.727272727272727,0.9894910251507074
2.731818181818182,0.9895320105385366
2.7363636363636363,0.9895507293187926
2.7409090909090907,0.9895447806651532
2.7454545454545456,0.9895127231172647
2.75,0.9894541856865524
2.7545454545454544,0.9893700450028721
2.759090909090909,0.9892626992850025
2.7636363636363637,0.989135124230605
2.768181818181818,0.9889927032711598
2.7727272727272725,0.988840807240098
2.7772727272727273,0.9886861558692366
2.7818181818181817,0.9885362386995004
2.786363636363636,0.988398309451028
2.790909090909091,0.9882801098266283
2.7954545454545454,0.9881894594934502
2.8,0.9881330733210212
2.8045454545454547,0.9881170208105319
2.809090909090909,0.988145797935747
2.8136363636363635,0.9882230046472545
2.8181818181818183,0.9883501773546901
2.8227272727272728,0.9885272487129699
2.827272727272727,0.9887526193144207
2.831818181818182,0.9890224262695408
2.8363636363636364,0.989331313826925
2.840909090909091,0.989672559333263
2.8454545454545452,0.990037662172889
2.85,0.9904173203598352
2.8545454545454545,0.9908012579584826
2.859090909090909,0.991178831495347
2.8636363636363638,0.991539199658293
2.868181818181818,0.9918716240151912
2.8727272727272726,0.9921661016887159
2.8772727272727274,0.9924134045145548
2.881818181818182,0.992605650394152
2.8863636363636362,0.9927365846330631
2.890909090909091,0.9928015717777251
2.8954545454545455,0.9927979984187713
2.9,0.9927253376372408
2.9045454545454543,0.992585316764894
2.909090909090909,0.9923814337662562
2.9136363636363636,0.9921195487996355
2.918181818181818,0.991807070274672
2.922727272727273,0.9914528798575675
2.9272727272727272,0.9910671746161946
2.9318181818181817,0.9906607926171642
2.9363636363636365,0.9902451459284409
2.940909090909091,0.98983142838152
2.9454545454545453,0.9894306381457127
2.95,0.9890529429247443
2.9545454545454546,0.9887074393248885
2.959090909090909,0.9884017890175452
2.963636363636364,0.9881419923069239
2.9681818181818183,0.9879325362483815
2.9727272727272727,0.9877760075835751
2.9772727272727275,0.9876728221694624
2.981818181818182,0.9876222933638241
2.9863636363636363,0.9876215039270128
2.990909090909091,0.9876662253233311
2.9954545454545456,0.9877508782140503
3.0,0.9878689862471057
3.0045454545454544,0.9880130867768883
3.0090909090909093,0.9881754423268273
3.0136363636363637,0.9883481360460467
3.018181818181818,0.9885233177565116
3.022727272727273,0.9886935799701246
3.0272727272727273,0.9888522523353162
3.0318181818181817,0.9889936870208458
3.036363636363636,0.9891131165695124
3.040909090909091,0.9892073288933587
3.0454545454545454,0.9892741370388856
3.05,0.989313086982663
3.0545454545454547,0.9893246722086677
3.059090909090909,0.9893106527121154
3.0636363636363635,0.9892739704404727
3.0681818181818183,0.98921823444673
3.0727272727272728,0.9891478025428175
3.077272727272727,0.9890674592740292
3.081818181818182,0.9889820364798219
3.0863636363636364,0.9888964226211189
3.090909090909091,0.9888151421252727
3.0954545454545457,0.9887422237348802
3.1,0.9886811652171399
