B_field,"[0.0, 0.0, 0.005]"
orientation,"(0, 0, 1)"
frequencies,"[2.         2.02020202 2.04040404 2.06060606 2.08080808 2.1010101
 2.12121212 2.14141414 2.16161616 2.18181818 2.2020202  2.22222222
 2.24242424 2.26262626 2.28282828 2.3030303  2.32323232 2.34343434
 2.36363636 2.38383838 2.4040404  2.42424242 2.44444444 2.46464646
 2.48484848 2.50505051 2.52525253 2.54545455 2.56565657 2.58585859
 2.60606061 2.62626263 2.64646465 2.66666667 2.68686869 2.70707071
 2.72727273 2.74747475 2.76767677 2.78787879 2.80808081 2.82828283
 2.84848485 2.86868687 2.88888889 2.90909091 2.92929293 2.94949495
 2.96969697 2.98989899 3.01010101 3.03030303 3.05050505 3.07070707
 3.09090909 3.11111111 3.13131313 3.15151515 3.17171717 3.19191919
 3.21212121 3.23232323 3.25252525 3.27272727 3.29292929 3.31313131
 3.33333333 3.35353535 3.37373737 3.39393939 3.41414141 3.43434343
 3.45454545 3.47474747 3.49494949 3.51515152 3.53535354 3.55555556
 3.57575758 3.5959596  3.61616162 3.63636364 3.65656566 3.67676768
 3.6969697  3.71717172 3.73737374 3.75757576 3.77777778 3.7979798
 3.81818182 3.83838384 3.85858586 3.87878788 3.8989899  3.91919192
 3.93939394 3.95959596 3.97979798 4.        ]"
t,50
n_evolution,100
amp,0.1

Frequencies,Expectations
2.0,0.9984870179941571
2.0202020202020203,0.9939279782402455
2.04040404040404,0.9871751573605025
2.0606060606060606,0.9881803892300272
2.080808080808081,0.9931396516795947
2.101010101010101,0.9961250764300313
2.121212121212121,0.9980294741745247
2.1414141414141414,0.9934183062997471
2.1616161616161618,0.9832091891517832
2.1818181818181817,0.981132991547688
2.202020202020202,0.9876183190330662
2.2222222222222223,0.9934104006121716
2.242424242424242,0.9971208843233764
2.2626262626262625,0.9925907120234919
2.282828282828283,0.9772547206014527
2.303030303030303,0.968857544268162
2.323232323232323,0.9758050219966612
2.3434343434343434,0.9867655492477881
2.3636363636363638,0.9950481220629325
2.383838383838384,0.9913755143830345
2.404040404040404,0.9670382189226879
2.4242424242424243,0.9440782523258507
2.4444444444444446,0.9463061712219198
2.4646464646464645,0.9660828453273083
2.484848484848485,0.9877511701803414
2.505050505050505,0.9906889460598975
2.525252525252525,0.9481607876293199
2.5454545454545454,0.8814746366212602
2.5656565656565657,0.8458660398384864
2.5858585858585856,0.8640869776489701
2.606060606060606,0.925391967746868
2.6262626262626263,0.987091485442852
2.6464646464646466,0.9562607125164865
2.666666666666667,0.7806403284387156
2.686868686868687,0.5083441380593289
2.707070707070707,0.21639533764813337
2.7272727272727275,0.04424674333338687
2.7474747474747474,0.07276753225608758
2.7676767676767677,0.2547114557567475
2.787878787878788,0.5148759107802756
2.808080808080808,0.7357413357364567
2.8282828282828283,0.8488109188449495
2.8484848484848486,0.8741696522041053
2.8686868686868685,0.8654744196075849
2.888888888888889,0.8644438685771156
2.909090909090909,0.8496691372860282
2.9292929292929295,0.76350762447394
2.94949494949495,0.5729550157494457
2.9696969696969697,0.31205378253472077
2.98989898989899,0.10153720802952354
3.0101010101010104,0.036584801592475756
3.0303030303030303,0.15916771847841726
3.0505050505050506,0.44025357373553936
3.070707070707071,0.7326818081183796
3.090909090909091,0.9307551302942616
3.111111111111111,0.9910302574310474
3.1313131313131315,0.9343001973990237
3.1515151515151514,0.8599107142543441
3.1717171717171717,0.8346227228807057
3.191919191919192,0.8651763834252737
3.212121212121212,0.9299460169450693
3.2323232323232327,0.983999958663794
3.2525252525252526,0.9895251708075709
3.272727272727273,0.9639590466874636
3.2929292929292933,0.9420249154455187
3.313131313131313,0.9380008247642526
3.3333333333333335,0.956814725404255
3.353535353535354,0.9851181078235046
3.3737373737373737,0.9952561711088099
3.393939393939394,0.9851033910548656
3.4141414141414144,0.9723815600285505
3.4343434343434343,0.9656365080704333
3.4545454545454546,0.9709031764041561
3.474747474747475,0.9870342952558329
3.494949494949495,0.9966739971078153
3.5151515151515156,0.9924181699794
3.5353535353535355,0.9845382030833701
3.5555555555555554,0.9788372761159065
3.575757575757576,0.9791031358734656
3.595959595959596,0.9885232456450957
3.6161616161616164,0.9970374306418422
3.6363636363636367,0.9957264054143442
3.6565656565656566,0.9904708307063741
3.676767676767677,0.9861222338919605
3.6969696969696972,0.9844712178071039
3.717171717171717,0.9897217533058613
3.7373737373737375,0.9969826893875653
3.757575757575758,0.9974367902752412
3.7777777777777777,0.9937571669554963
3.7979797979797985,0.9904967344455974
3.8181818181818183,0.9882729108660651
3.8383838383838382,0.9907931640977051
3.858585858585859,0.996746438338046
3.878787878787879,0.9983532630619051
3.8989898989898992,0.9957570695514975
3.9191919191919196,0.9932609404417587
3.9393939393939394,0.991085971323145
3.95959595959596,0.9918252183844272
3.97979797979798,0.996458602266578
4.0,0.9988048938183737
