B_field,"[0.00354, 0.00173, 0.0069500000000000004]"
orientation,"(1, 1, 1)"
frequencies,"[2.65       2.65454545 2.65909091 2.66363636 2.66818182 2.67272727
 2.67727273 2.68181818 2.68636364 2.69090909 2.69545455 2.7
 2.70454545 2.70909091 2.71363636 2.71818182 2.72272727 2.72727273
 2.73181818 2.73636364 2.74090909 2.74545455 2.75       2.75454545
 2.75909091 2.76363636 2.76818182 2.77272727 2.77727273 2.78181818
 2.78636364 2.79090909 2.79545455 2.8        2.80454545 2.80909091
 2.81363636 2.81818182 2.82272727 2.82727273 2.83181818 2.83636364
 2.84090909 2.84545455 2.85       2.85454545 2.85909091 2.86363636
 2.86818182 2.87272727 2.87727273 2.88181818 2.88636364 2.89090909
 2.89545455 2.9        2.90454545 2.90909091 2.91363636 2.91818182
 2.92272727 2.92727273 2.93181818 2.93636364 2.94090909 2.94545455
 2.95       2.95454545 2.95909091 2.96363636 2.96818182 2.97272727
 2.97727273 2.98181818 2.98636364 2.99090909 2.99545455 3.
 3.00454545 3.00909091 3.01363636 3.01818182 3.02272727 3.02727273
 3.03181818 3.03636364 3.04090909 3.04545455 3.05       3.05454545
 3.05909091 3.06363636 3.06818182 3.07272727 3.07727273 3.08181818
 3.08636364 3.09090909 3.09545455 3.1       ]"
t,100
n_evolution,100
amp,0.1

Frequencies,Expectations
2.65,0.5965460987928465
2.6545454545454543,0.6515830800349914
2.659090909090909,0.7048398871493173
2.6636363636363636,0.7557322010824795
2.668181818181818,0.8014295074733945
2.672727272727273,0.8376175494403132
2.6772727272727272,0.8606468782094526
2.6818181818181817,0.8690649356342315
2.6863636363636365,0.8635767185624017
2.690909090909091,0.8459577220157253
2.6954545454545453,0.8177952159381042
2.6999999999999997,0.7797029125767186
2.7045454545454546,0.7314498670799789
2.709090909090909,0.6733064932398106
2.7136363636363634,0.607844192471545
2.7181818181818183,0.5408023291625936
2.7227272727272727,0.4800150650578653
2.727272727272727,0.43300892704701227
2.731818181818182,0.4052270647962176
2.7363636363636363,0.39964675381748105
2.7409090909090907,0.4172037110933914
2.7454545454545456,0.45694309116215015
2.75,0.5157114356167518
2.7545454545454544,0.5883159205679191
2.759090909090909,0.6682996598747848
2.7636363636363637,0.748811416629686
2.768181818181818,0.8228866621592101
2.7727272727272725,0.8837187439638605
2.7772727272727273,0.9257463345413964
2.7818181818181817,0.9464695106059883
2.786363636363636,0.9475279336913554
2.790909090909091,0.9339419965943986
2.7954545454545454,0.9119502743931506
2.8,0.8870323956675734
2.8045454545454547,0.8632358227935002
2.809090909090909,0.843551797959659
2.8136363636363635,0.8303990032422288
2.8181818181818183,0.8255444846117425
2.8227272727272728,0.829561715694659
2.827272727272727,0.8413322653043236
2.831818181818182,0.8580456443917983
2.8363636363636364,0.8758513488615033
2.840909090909091,0.8910726067137359
2.8454545454545452,0.9013467423100828
2.85,0.906210188581501
2.8545454545454545,0.9067799967633822
2.859090909090909,0.9049370323326466
2.8636363636363638,0.9025655481607218
2.868181818181818,0.9011811515005973
2.8727272727272726,0.9018254799149643
2.8772727272727274,0.9049657719329125
2.881818181818182,0.9102636595735782
2.8863636363636362,0.916398680669781
2.890909090909091,0.9211785676722857
2.8954545454545455,0.9221051486243188
2.9,0.9172308303966666
2.9045454545454543,0.9058768266943054
2.909090909090909,0.8888746473968612
2.9136363636363636,0.86826580439863
2.918181818181818,0.8468181520652815
2.922727272727273,0.8276465299029898
2.9272727272727272,0.8140189712496357
2.9318181818181817,0.8090229125122749
2.9363636363636365,0.8149382366467124
2.940909090909091,0.8323735143413612
2.9454545454545453,0.8595111874350518
2.95,0.8918972199299031
2.9545454545454546,0.9231384635780697
2.959090909090909,0.9464375719445823
2.963636363636364,0.9563355329993413
2.9681818181818183,0.9497472278497558
2.9727272727272727,0.925844915155194
2.9772727272727275,0.8853532935073641
2.981818181818182,0.8302527255374281
2.9863636363636363,0.7641787921958961
2.990909090909091,0.6927703705104064
2.9954545454545456,0.622988671558556
3.0,0.5616378775477491
3.0045454545454544,0.5140531433195699
3.0090909090909093,0.48359007266114407
3.0136363636363637,0.47164329836500213
3.018181818181818,0.4775675088258434
3.022727272727273,0.4987572006242529
3.0272727272727273,0.5313162486237962
3.0318181818181817,0.5713807551141203
3.036363636363636,0.6159235441040517
3.040909090909091,0.6624978419963239
3.0454545454545454,0.7084078281261348
3.05,0.750489195811697
3.0545454545454547,0.7860305523679897
3.059090909090909,0.813785688664644
3.0636363636363635,0.8341442655583124
3.0681818181818183,0.8483311068476462
3.0727272727272728,0.8571736985516655
3.077272727272727,0.8600753274955101
3.081818181818182,0.8545917981682453
3.0863636363636364,0.8369310932492109
3.090909090909091,0.8037969579551183
3.0954545454545457,0.7546709947220451
3.1,0.6928793053893261
